Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3TIA2401986-0,020,0001,ROADWAY,0315,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","3,800.00000",LF,"THE SCRUGGS COMPANY",2SC900,$3.77,"$14,326.00",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0320,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE","5,373.00000",GLF,"THE SCRUGGS COMPANY",2SC900,$0.50,"$2,686.50",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0325,653-3502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",292.00000,GLF,"THE SCRUGGS COMPANY",2SC900,$0.50,$146.00,$0.00
B3TIA2401986-0,020,0001,ROADWAY,0330,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",575.00000,SY,"THE SCRUGGS COMPANY",2SC900,$9.42,"$5,416.50",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0335,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",371.00000,SY,"THE SCRUGGS COMPANY",2SC900,$9.42,"$3,494.82",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0340,654-1001,,"RAISED PVMT MARKERS TP 1",104.00000,EA,"THE SCRUGGS COMPANY",2SC900,$9.42,$979.68,$0.00
B3TIA2401986-0,020,0001,ROADWAY,0345,654-1003,,"RAISED PVMT MARKERS TP 3",161.00000,EA,"THE SCRUGGS COMPANY",2SC900,$9.42,"$1,516.62",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0350,668-1100,,"CATCH BASIN, GP 1",10.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$5,402.25","$54,022.50",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0355,668-1110,,"CATCH BASIN, GP 1, ADDL DEPTH",2.00000,LF,"THE SCRUGGS COMPANY",2SC900,$628.17,"$1,256.34",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0360,668-2100,,"DROP INLET, GP 1",7.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$5,025.35","$35,177.45",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0365,668-2110,,"DROP INLET, GP 1, ADDL DEPTH",1.00000,LF,"THE SCRUGGS COMPANY",2SC900,$628.17,$628.17,$0.00
B3TIA2401986-0,020,0001,ROADWAY,0370,668-4300,,"STORM SEWER MANHOLE, TP 1",7.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$4,899.72","$34,298.04",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0375,668-4311,,"STORM SEWER MANHOLE, TP 1, ADDL DEPTH, CL 1",1.00000,LF,"THE SCRUGGS COMPANY",2SC900,$628.17,$628.17,$0.00
B3TIA2401986-0,020,0001,ROADWAY,0380,682-9950,,"DIRECTIONAL BORE - 7 IN",720.00000,LF,"THE SCRUGGS COMPANY",2SC900,$18.85,"$13,572.00",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0385,700-7000,,"AGRICULTURAL LIME",1.00000,TN,"THE SCRUGGS COMPANY",2SC900,$188.45,$188.45,$0.00
B3TIA2401986-0,020,0001,ROADWAY,0390,700-8000,,"FERTILIZER MIXED GRADE",1.00000,TN,"THE SCRUGGS COMPANY",2SC900,"$2,198.59","$2,198.59",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0395,700-8100,,"FERTILIZER NITROGEN CONTENT",170.00000,LB,"THE SCRUGGS COMPANY",2SC900,$3.45,$586.50,$0.00
B3TIA2401986-0,020,0001,ROADWAY,0400,700-9300,,SOD,"1,699.00000",SY,"THE SCRUGGS COMPANY",2SC900,$7.04,"$11,960.96",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0405,936-4050,,"CCTV CAMERA SYSTEM, TYPE 1P",2.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$10,364.79","$20,729.58",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0410,936-4903,,"CCTV MOUNTING ARM, TYPE 3",2.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$1,884.51","$3,769.02",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0415,937-4100,,"PEDESTRIAN DETECTION SYSTEM, NO - 1",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$3,643.37","$3,643.37",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0420,937-4100,,"PEDESTRIAN DETECTION SYSTEM, NO - 2",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$3,926.06","$3,926.06",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0425,937-6010,,"MICROWAVE VEHICLE DETECTION SYSTEM, NO - 1",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$68,721.67","$68,721.67",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0430,937-6010,,"MICROWAVE VEHICLE DETECTION SYSTEM, NO - 2",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$68,721.67","$68,721.67",$0.00
B3TIA2401986-0,020,0001,ROADWAY,0435,937-8020,,"TESTING - MICROWAVE DETECTION SYSTEM",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$1,884.51","$1,884.51",$0.00
